care.virtue,fairness.virtue,loyalty.virtue,authority.virtue,sanctity.virtue,care.vice,fairness.vice,loyalty.vice,authority.vice,sanctity.vice,moral_nonmoral_ratio,f_var
0.02831858407079646,0.0,0.014598540145985401,0.0,0.0,0.08475764354958985,0.0,0.045161290322580636,0.0,0.0,0.7142857142857143,0.00080569217380841
0.0,0.0,0.0,0.0,0.039886039886039885,0.03503503503503504,0.0,0.0,0.0,0.05158730158730158,0.375,0.0004310180677863989
0.0,0.02857142857142857,0.0029669588671611593,0.0,0.0,0.0831329939684305,0.0,0.0,0.02857142857142857,0.0,0.5555555555555556,0.0007223000368052019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0029669588671611593,0.0,0.0,0.01358695652173913,0.0,0.08372093023255814,0.025,0.0,0.625,0.0006953581885444331
0.0,0.0,0.0,0.0,0.059829059829059825,0.062015503875968984,0.0,0.0,0.0,0.0,0.4,0.000660092150063629
0.0,0.0,0.0,0.054171855541718564,0.0,0.0,0.018018018018018018,0.0,0.0,0.0,0.5,0.00030423345796370786
0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.2,0.003114186851211073
0.044359464627151055,0.0,0.0,0.0,0.0,0.06784452296819789,0.03636363636363637,0.0,0.0,0.0,1.6666666666666667,0.0006317468399438585
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0029669588671611593,0.0,0.0,0.014984709480122324,0.0,0.0,0.022018348623853212,0.02388059701492537,0.7142857142857143,9.786054026602052e-05
0.03651715801248511,0.0,0.013457556935817806,0.01935483870967742,0.0,0.04356309743050075,0.0,0.0,0.0270935960591133,0.0,1.0,0.0002846011017304638
0.0,0.0,0.0,0.0,0.0,0.2469135802469136,0.0,0.0,0.0,0.0,0.25,0.006096631611034903
0.0,0.0,0.0049449314452685985,0.0,0.0,0.05102040816326531,0.03561643835616438,0.0,0.0,0.0,0.3,0.0003397047635339471
0.0,0.0,0.0,0.0,0.05932203389830507,0.0,0.05342465753424658,0.0,0.0,0.0,0.5,0.0005669017883982759
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.006250000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.037539936102236424,0.033854166666666664,0.11959087332808813,0.0,0.8,0.001467755808572492
0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.14285714285714285,0.003114186851211073
0.0,0.05646036916395222,0.0,0.0,0.0,0.044444444444444446,0.07692307692307694,0.0,0.0,0.0,0.5,0.0008797739807034791
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058333333333333334,0.03503184713375796,0.25,0.0004175891554461678
0.055,0.0,0.007417397167902898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0002989360704249822
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13541666666666666,0.0,0.0,0.14285714285714285,0.0018337673611111109
0.0,0.1569672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0024638705993012635
0.0,0.23355263157894735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.005454683171745151
0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.06010230179028132,0.0,0.0,0.5,0.0011685008598284908
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11235955056179776,0.0,0.0,0.1111111111111111,0.001262466860244919
0.04838709677419355,0.0,0.0,0.0,0.0,0.10093143991449077,0.0,0.0,0.0,0.01666666666666667,0.4444444444444444,0.0011167928557704097
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1153846153846154,0.0,0.0,0.09090909090909091,0.001331360946745563
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1153846153846154,0.0,0.0,0.2,0.001331360946745563
0.0,0.0,0.0,0.0,0.06424581005586592,0.0,0.0,0.033707865168539325,0.0,0.0,0.2222222222222222,0.0004782502261064449
0.046,0.0,0.0,0.0,0.0,0.070966389856705,0.0,0.0,0.0,0.03125,0.5714285714285714,0.0006591090185642629
0.0,0.0,0.0,0.0,0.0,0.21739130434782608,0.0,0.0,0.0,0.0,0.25,0.004725897920604913
0.04797047970479705,0.0,0.0,0.0,0.0,0.0531496062992126,0.0,0.0,0.0,0.0,0.4,0.00045594671039153503
0.016516516516516516,0.0,0.025620613870782447,0.0,0.0,0.025497512437810944,0.0,0.0,0.0,0.07346491228070175,0.5454545454545454,0.0005539465783086467
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.06424581005586592,0.0,0.0,0.0,0.06349206349206349,0.0,0.3333333333333333,0.0007252299780399939
0.0,0.05434782608695652,0.0,0.0,0.029661016949152536,0.040467625899280574,0.0,0.0,0.040697674418604654,0.0,0.4,0.0004887935347300302
0.05084745762711865,0.0,0.031043894294062874,0.0,0.0,0.0673984757137982,0.0,0.0,0.027131782945736437,0.0,1.2,0.0006350463362723545
0.0,0.0,0.0,0.0,0.0,0.03746177370030581,0.0,0.0,0.0,0.08333333333333333,0.25,0.0007654092383211705
0.16216216216216214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.002629656683710737
0.0,0.0,0.0,0.0,0.0,0.08766469970091341,0.0,0.0,0.03546099290780142,0.0,0.6,0.000825176441513433
0.05570652173913043,0.0,0.0,0.03571428571428571,0.0,0.0587248322147651,0.0,0.0,0.0,0.046875,0.5,0.0006825427851644694
0.0,0.0,0.0,0.0,0.0,0.03389830508474576,0.0,0.0,0.04487179487179487,0.05333333333333334,0.375,0.00047354286648690705
0.0,0.0,0.0,0.0,0.0,0.0,0.11650485436893206,0.0,0.0,0.0,0.08333333333333333,0.001357338109152607
0.0,0.0,0.0,0.0,0.0,0.16801146218233917,0.0,0.0,0.0,0.0,0.4,0.0028227851424647583
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.17391304347826084,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0032587263008543046
0.0,0.0,0.007417397167902898,0.0,0.0,0.0,0.0,0.0,0.0,0.042042042042042045,0.3333333333333333,0.0001753252741238912
0.01918819188191882,0.0,0.0,0.12366412213740459,0.0,0.04523809523809524,0.0,0.0,0.0,0.0,0.45454545454545453,0.0015744096518912122
0.0,0.04782608695652174,0.04860186418109188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0004132934243766978
0.0,0.0,0.13129770992366413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0017239088631198652
0.0,0.0,0.09615384615384616,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.5,0.0011144897362846081
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.20303333810273289,0.0,0.0,0.0,0.0,0.4,0.004122253638113863
0.0,0.0,0.0,0.0,0.0,0.1123568205484207,0.03514376996805112,0.0,0.0,0.02380952380952381,0.45454545454545453,0.0012768130653683348
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.07692307692307693,0.00711111111111111
0.0,0.0,0.0,0.0,0.0,0.0,0.07598039215686274,0.09210526315789473,0.0,0.0,0.3333333333333333,0.0012701245268262823
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07613168724279835,0.0,0.16666666666666666,0.0005796033802435266
0.0,0.09785932721712538,0.0,0.028972106642009554,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0009785788472431087
0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.006250000000000001
0.0,0.04072681704260652,0.0,0.0548048048048048,0.0,0.0,0.026041666666666668,0.020786933927245736,0.0,0.0,0.8571428571428571,0.0004162068875148712
0.0,0.0,0.0,0.0,0.0,0.08908045977011494,0.058098591549295774,0.0,0.0,0.0,0.2857142857142857,0.0010160674820154218
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.016603096253085033,0.0,0.0,0.140625,0.0,0.047619047619047616,0.0,0.0,0.75,0.0020135990990085904
0.07427536231884058,0.0,0.0,0.0,0.0,0.0,0.03883495145631068,0.0,0.0,0.1072463768115942,0.3,0.0015190067925321368
0.015990159901599018,0.026455026455026454,0.025697503671071955,0.0,0.0,0.023333333333333334,0.025326797385620912,0.0,0.012688614540466393,0.0,1.0,0.00014288935569789962
0.0,0.0,0.3478260869565217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.01209829867674858
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16176470588235295,0.0,0.0,0.25,0.0026167820069204154
0.023985239852398525,0.0,0.003708698583951449,0.0,0.0,0.040816326530612235,0.026595744680851064,0.0,0.0,0.0,0.5,0.00022864855727036367
0.11141304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05434782608695652,0.0,0.16666666666666666,0.0014020984299516906
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.046875,0.0,0.0,0.0,0.05342465753424658,0.0,0.0,0.0,0.3333333333333333,0.00044949528083364617
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.16666666666666666,0.0012345679012345679
0.0,0.0,0.0,0.0,0.0,0.0,0.23728813559322035,0.0,0.0,0.0,0.2,0.005630565929330653
0.11089866156787764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.001229851313754666
0.0,0.0,0.046647891499295935,0.0,0.020289855072463767,0.0,0.0,0.05306122448979591,0.0,0.0,1.0,0.0004403580265516646
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0029669588671611593,0.023943661971830985,0.0,0.1046947652617369,0.0,0.0,0.0,0.0,0.7142857142857143,0.0010901219890754141
0.04797047970479705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13815789473684212,0.5,0.0019915992915551096
0.0,0.0,0.0,0.0,0.0,0.06071428571428573,0.0,0.04883720930232558,0.0,0.0,0.5,0.0005412382773552905
0.0471976401179941,0.0,0.0049449314452685985,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.3333333333333333,0.000587216723919214
0.042028985507246375,0.0,0.0,0.0,0.039548022598870046,0.14583333333333334,0.0,0.0,0.0,0.0,0.2727272727272727,0.0021584773873332738
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05405405405405405,0.0,0.0,0.0,0.0,0.08147169094144681,0.0,0.0,0.0,0.0,0.6,0.0008580838254309633
0.05141843971631206,0.0,0.0,0.0,0.0,0.08266129032258064,0.0,0.0,0.0,0.0,0.5,0.0008532230511026385
0.0,0.0,0.0,0.0,0.0,0.16532258064516128,0.0,0.0,0.0,0.0,0.3333333333333333,0.0027331555671175857
0.0,0.0,0.018533123028391166,0.0,0.01953125,0.07989926739926739,0.0,0.014423076923076926,0.010514018691588784,0.048297213622291016,1.3333333333333333,0.0006782626990828472
0.0,0.0,0.0,0.04516129032258065,0.0,0.0,0.09144542772861357,0.0,0.04487179487179487,0.0,0.42857142857142855,0.0010135379228679985
0.0,0.0,0.0,0.06870229007633588,0.0,0.05442176870748298,0.0,0.05947441217150762,0.0,0.0,0.75,0.0008760799016230918
0.0,0.0,0.0,0.0,0.0,0.08497451580020388,0.053571428571428575,0.0,0.0,0.0,0.375,0.0009078964916088918
0.0,0.0,0.0,0.0,0.0,0.25806451612903225,0.0,0.0,0.0,0.0,0.25,0.0066597294484911545
0.0,0.0,0.034285714285714294,0.0,0.0,0.0017191977077363897,0.029126213592233007,0.0,0.057222222222222216,0.0,0.7142857142857143,0.0004226834119032712
0.0,0.0,0.0,0.1282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0016436554898093356
0.02831858407079646,0.0,0.026259541984732827,0.0,0.0,0.0366341940162048,0.02015503875968992,0.0,0.0,0.0,0.7142857142857143,0.00022216962737061515
0.0,0.0,0.0,0.0,0.0,0.0576923076923077,0.0,0.06002655473702245,0.0,0.04838709677419355,0.3076923076923077,0.0007237535340448404
0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.05681818181818182,0.0,0.0,0.3333333333333333,0.0011965679522497703
0.0,0.0,0.0,0.14705882352941177,0.0,0.1174496644295302,0.0,0.0,0.0,0.0,0.2,0.0031582496924701495
0.0,0.0,0.0,0.0,0.0,0.0,0.303030303030303,0.0,0.0,0.044444444444444446,0.6,0.00908097813148318
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.25952380952380955,0.0,0.0,0.0,0.0,0.2222222222222222,0.006735260770975058
0.0,0.0,0.0,0.029914529914529916,0.0,0.05442176870748298,0.0,0.030448717948717948,0.0,0.0,0.3333333333333333,0.0003851302701182624
0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.0017777777777777774
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02702702702702703,0.0,0.0,0.0,0.059981066695245236,0.0,0.022727272727272728,0.0,0.0,1.0,0.00040450360138414985
0.026104417670682733,0.0,0.0,0.0,0.0,0.07367127887962088,0.0,0.0,0.0,0.015151515151515154,0.75,0.0005575155517906058
0.0,0.0,0.0,0.04901960784313725,0.0,0.0,0.03546099290780142,0.0,0.05267702936096719,0.0,0.6,0.000506005760400763
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06766910022364576,0.0,0.0,0.013606089438629876,0.0,0.024806201550387593,0.0,0.0,0.0,0.0,0.5,0.00047269491934298353
0.0,0.0,0.0,0.04361370716510903,0.0,0.04601990049751244,0.0,0.0,0.03574397339983375,0.0,0.2727272727272727,0.0004139627272872887
0.0,0.0,0.05151515151515152,0.0,0.08163265306122447,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0008383185661213753
0.0,0.03205128205128205,0.024114173228346455,0.0,0.020408163265306117,0.025290352837319646,0.0,0.0077554744525547455,0.014223194748358862,0.0032692307692307695,0.8888888888888888,0.00014691831610029232
0.0,0.0,0.030303030303030307,0.0,0.0,0.09121764061050679,0.0,0.0,0.0,0.0,0.23076923076923078,0.0008624671397962591
0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.1111111111111111,0.0017777777777777774
0.05555555555555555,0.0,0.023255813953488375,0.03794037940379404,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0004115142152898764
0.0,0.0,0.0,0.0,0.05125,0.0423728813559322,0.0,0.0,0.0,0.0,0.2,0.00039394435367391234
0.0,0.0,0.0,0.0,0.0,0.0,0.07539689409809387,0.03867403314917126,0.0,0.0,0.5,0.0006532394261508105
0.07954545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08139534883720931,0.0,0.2,0.0011513875479809154
0.0,0.06666666666666667,0.02314814814814815,0.0,0.0,0.034482758620689655,0.0,0.0,0.018930957683741645,0.0,0.5454545454545454,0.0004973646439324152
0.0,0.06896551724137932,0.0,0.022676815731049793,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.3,0.0006877976060497438
0.0,0.0,0.0,0.0,0.0,0.12790697674418605,0.0875,0.0,0.0,0.0,0.13333333333333333,0.002152936459647858
0.0,0.0,0.06564885496183206,0.07046979865771813,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0008247706549265651
0.0,0.16279069767441862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0026500811249323963
0.0,0.03603603603603604,0.040229885057471264,0.0,0.0,0.0,0.06818181818181819,0.0,0.0,0.0,0.25,0.0006088094374812344
0.0,0.13012053226379228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0016931352916612608
0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.3333333333333333,0.0012345679012345679
0.07427536231884058,0.0,0.0,0.0,0.0,0.0,0.10038477756694075,0.0,0.0,0.0,0.75,0.0013937018409185715
0.1568627450980392,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.3333333333333333,0.00377359135375283
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.007417397167902898,0.0,0.0,0.0423728813559322,0.0,0.0,0.0,0.0,0.4,0.0001780635190669126
0.0,0.0,0.0,0.0,0.0,0.0,0.15196078431372548,0.0,0.0,0.0,0.1111111111111111,0.0023092079969242595
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02150537634408602,0.0,0.0,0.0,0.0,0.07192425251438622,0.01688453159041394,0.0160075329566855,0.03208600590609349,0.0,1.2857142857142858,0.0005219021871917111
0.0507511608850041,0.0,0.0,0.0,0.0,0.0937322589169535,0.0,0.0,0.0,0.0,0.7142857142857143,0.0010304300925648342
0.15695067264573992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.002463351364395022
0.08799342105263158,0.0,0.0,0.0,0.0,0.0,0.04066985645933014,0.0,0.0,0.0,0.2222222222222222,0.0008601617194395798
0.04651162790697674,0.0773893937880755,0.019475655430711607,0.0,0.0,0.0,0.0,0.050632911392405056,0.0,0.0,0.8333333333333334,0.0008146078475856558
0.0,0.0,0.02575757575757576,0.0,0.0,0.039473684210526314,0.03940331847308591,0.0,0.0,0.0,0.4444444444444444,0.00029771182891050337
0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.006250000000000001
0.0,0.0,0.0,0.0,0.0,0.050505050505050504,0.10566762728146013,0.0,0.0,0.0,0.23076923076923078,0.0012530463392344835
0.03519736842105263,0.0,0.0,0.04122137404580153,0.0,0.06800628462747044,0.015492957746478872,0.0,0.0,0.0,0.625,0.0005828407470003944
0.0,0.0,0.0258751902587519,0.0,0.0,0.06630824372759857,0.0,0.0,0.0,0.0,0.375,0.00046850334522373794
0.0,0.0,0.0,0.0,0.0,0.0,0.0510204081632653,0.0,0.03806584362139918,0.0,0.4,0.0003620504971167713
0.0,0.0,0.0,0.0,0.0,0.421875,0.0,0.0,0.0,0.0,0.2,0.017797851562499998
0.0,0.0,0.0,0.0,0.0,0.25583756345177666,0.0,0.0,0.0,0.0,0.6666666666666666,0.006545285887294185
0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.005444444444444443
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.034653465346534656,0.08108108108108107,0.0,0.0,0.4,0.0007150617606799696
0.0,0.0,0.0,0.0,0.0,0.0,0.060063897763578275,0.024293785310734464,0.0,0.10394736842105265,0.8333333333333334,0.001273003997674719
0.0,0.0,0.024330900243309,0.026293469041560644,0.0,0.06639004149377593,0.0,0.0,0.0,0.0,0.75,0.0004801932886052547
0.0,0.029629629629629627,0.0,0.0,0.0,0.06460876963049826,0.02040816326530612,0.0,0.0,0.0,1.0,0.0004615908625699318
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08235607675906184,0.0,0.0,0.0,0.05957554686368245,0.0,0.0,0.0,0.0,0.0,0.5,0.000924145620536942
0.03519736842105263,0.0,0.0,0.04122137404580153,0.0,0.06800628462747044,0.015492957746478872,0.0,0.0,0.0,0.625,0.0005828407470003944
0.0,0.0,0.034722222222222224,0.0,0.011194029850746268,0.11402864223144304,0.0,0.0,0.0,0.0,0.5,0.00130835926089892
0.0,0.0,0.0,0.0,0.0,0.0925925925925926,0.0,0.0,0.035,0.0,0.2857142857142857,0.0009078223593964336
0.0,0.0,0.0,0.0,0.11363636363636365,0.0,0.0,0.06934306569343066,0.0,0.0,0.5,0.0015970596382748432
0.0,0.0,0.064,0.0,0.0,0.03746177370030581,0.0,0.0,0.0,0.0,0.5,0.0004966594818368575
0.02301255230125523,0.0,0.0,0.019720101781170483,0.0,0.0587248322147651,0.0,0.034463894967177236,0.0,0.0,0.6666666666666666,0.0004119293071285887
0.029850746268656712,0.0,0.003708698583951449,0.0,0.0,0.09047932045707352,0.0,0.0,0.0,0.0,0.36363636363636365,0.0008391963776001221
0.05608365019011407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.15384615384615385,0.0006758951371386132
0.11947431302270012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.001427411147224613
0.22282608695652173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.004965146502835537
0.0,0.0,0.042857142857142864,0.0,0.0,0.05654761904761905,0.11363636363636362,0.03763440860215054,0.0,0.0,0.5,0.0014533463803733343
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.060606060606060615,0.0,0.0,0.0,0.0,0.1380278096696007,0.0,0.0,0.0,0.0,0.23076923076923078,0.0020865810424782424
0.0,0.0,0.0,0.0,0.0,0.07492354740061162,0.0,0.0,0.0,0.0,0.2857142857142857,0.0005613537955091697
0.01918819188191882,0.0,0.00996185775185102,0.0,0.0,0.07624633431085046,0.0,0.0,0.0,0.0,0.4166666666666667,0.0005744543376163598
0.0,0.0,0.0,0.0,0.0,0.05072463768115942,0.0,0.0623608017817372,0.0,0.0,0.2857142857142857,0.0005758918672104855
0.0,0.0502008032128514,0.0,0.0,0.0,0.03746177370030581,0.0,0.0,0.0,0.0,0.3333333333333333,0.00035055915476475945
0.0,0.0661764705882353,0.0,0.0,0.0,0.0506432177169842,0.0,0.0,0.0,0.016544117647058824,0.4,0.0006043531239063845
0.020408163265306117,0.051587301587301584,0.02430093209054594,0.0,0.0,0.0,0.0,0.036458333333333336,0.0,0.0,0.5,0.0003594562601953431
0.0,0.0,0.0049449314452685985,0.0,0.0,0.07829977628635347,0.0,0.010416666666666666,0.0,0.0,0.375,0.0005985076613909122
0.0,0.0,0.0,0.0,0.0,0.0571870170015456,0.0,0.05864570737605804,0.0,0.0,0.3333333333333333,0.0005964391003888339
0.0,0.0,0.0,0.0,0.0,0.1902395514780836,0.0,0.0,0.0,0.0,0.3333333333333333,0.0036191086946582426
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.18181818181818182,0.006358796296296297
0.03125,0.02365930599369085,0.0,0.0,0.0,0.0,0.020370370370370372,0.0,0.0,0.04838709677419355,0.6666666666666666,0.0003070268117246081
0.0,0.12222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.001493827160493827
0.0,0.0,0.02540957316503393,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.06315789473684211,1.6666666666666667,0.00043471589694090286
0.0,0.0,0.02434456928838951,0.05851837166270156,0.0,0.0,0.0,0.02884615384615385,0.0,0.0,0.3076923076923077,0.00040014069795169584
0.0,0.08469055374592833,0.0,0.0,0.0,0.03746177370030581,0.0,0.0,0.0,0.0,0.4,0.0007870839191679667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.035968522520322184,0.0,0.0,0.0,0.054005502989033616,0.03619791666666666,0.0,0.0546875,1.6,0.0005822585566920206
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0959409594095941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0009204667692433386
0.10185185185185185,0.0,0.0,0.0,0.07547169811320754,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0014361569782801805
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.03099173553719008,0.0,0.040816326530612235,0.0,0.017241379310344827,0.0319693094629156,0.0,0.0,0.5714285714285714,0.00027568980951182446
0.0,0.06112054329371816,0.0,0.0,0.0,0.0,0.0,0.0623608017817372,0.0,0.0,0.2857142857142857,0.0006777584614684472
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.28977272727272724,0.0,0.0,0.0,0.4,0.008396823347107434
0.031578947368421054,0.0,0.0,0.0,0.0,0.04310502283105023,0.015492957746478872,0.0,0.0,0.0202020202020202,0.5,0.00025389722785718304
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13434782608695653,0.0,0.18181818181818182,0.0018049338374291118
0.0,0.0,0.0,0.022435897435897436,0.0,0.06395348837209303,0.07880652260904361,0.0,0.0,0.0,0.36363636363636365,0.0008972130398522597
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0658682634730539,0.0,0.125,0.0004338628132955646
0.0,0.033639143730886854,0.0,0.0,0.0,0.05442176870748298,0.05277777777777778,0.0,0.0,0.0,0.5,0.0005439178956865036
0.0,0.06878306878306878,0.0,0.0,0.0,0.0,0.0,0.0,0.08098290598290599,0.0,0.42857142857142855,0.0010051507658769224
0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.03964757709251101,0.0,0.4,0.0005429003301269403
0.0,0.08328102113412848,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.375,0.0008322021530366286
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12698412698412698,0.25,0.0016124968505920887
0.0,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.0782520325203252,0.0,0.0,0.2222222222222222,0.001098322489837627
0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0036281179138321997
0.0,0.0,0.016603096253085033,0.0,0.0,0.0028653295128939827,0.0,0.0,0.0,0.07936507936507937,0.3,0.0006228758408203246
0.0,0.0,0.15873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.002519526329050138
0.023894862604540025,0.0,0.0,0.0,0.0,0.06451054998270495,0.0,0.02307692307692308,0.02692307692307692,0.0,0.625,0.00045270734936894545
