care.virtue,fairness.virtue,loyalty.virtue,authority.virtue,sanctity.virtue,care.vice,fairness.vice,loyalty.vice,authority.vice,sanctity.vice,moral_nonmoral_ratio,f_var
0.0,0.034883720930232565,0.03993055555555555,0.0,0.05932203389830507,0.10745035681042506,0.058098591549295774,0.03968253968253968,0.06649018196771872,0.047528517110266164,0.2,0.0009944587842196954
0.0,0.21428571428571427,0.0,0.0,0.0,0.13043478260869565,0.0,0.14814814814814814,0.13043478260869565,0.2307692307692308,0.14285714285714285,0.009133681495410995
0.0,0.053763440860215055,0.029335912314635715,0.0,0.0,0.09345968041620216,0.08333333333333333,0.015151515151515152,0.11320056053712226,0.06363636363636364,0.3333333333333333,0.0017893506023233415
0.0,0.0,0.12280701754385966,0.0,0.0,0.18,0.04477611940298507,0.0,0.12727272727272726,0.10526315789473684,0.16666666666666666,0.004790148440259149
0.0,0.0,0.095,0.0990990990990991,0.0,0.11049723756906077,0.07692307692307693,0.0,0.0,0.08571428571428573,0.125,0.00249873739053311
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026785714285714284,0.030341662417134117,0.01645021645021645,0.04652777777777778,0.0551948051948052,0.06249329686829687,0.08747586872586874,0.022222222222222223,0.03243021346469622,0.061974053295932675,0.5714285714285714,0.000504064182898043
0.0,0.038011695906432746,0.04860186418109188,0.03125,0.0,0.10220213678914757,0.08598726114649681,0.05089820359281437,0.03968253968253968,0.09635049365303244,0.16666666666666666,0.0013075650706572803
0.004887218045112782,0.003959683225341973,0.04764728222537416,0.02824909747292419,0.006072874493927126,0.041176470588235294,0.04929577464788732,0.0,0.0,0.03571428571428571,0.2857142857142857,0.0004263097276505282
0.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.12219451371571073,0.11212814645308923,0.0902439024390244,0.08831908831908833,0.5,0.0035703902087864206
0.05641025641025641,0.03896103896103896,0.030303030303030307,0.0,0.03603603603603604,0.027777777777777776,0.10077247191011236,0.08597317351598173,0.10215517241379309,0.03996940141518455,0.2727272727272727,0.0011554139126634228
0.0,0.0,0.0,0.0,0.0,0.1694915254237288,0.12365591397849462,0.11855670103092784,0.0891089108910891,0.10365853658536583,0.16666666666666666,0.0044689726399861985
0.0,0.05705705705705705,0.06984126984126984,0.0,0.07342657342657342,0.0847457627118644,0.0,0.0,0.08303249097472924,0.0,0.2,0.0015612242304427185
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.25149700598802394,0.1337579617834395,0.06993006993006994,0.075,0.11612903225806452,0.16666666666666666,0.007041212830249475
0.0,0.029565476190476194,0.033338766743693245,0.011066398390342052,0.03903447620438395,0.15115273713299646,0.1069080316833616,0.06435460937471314,0.06960487009878322,0.0891627921552288,1.1666666666666667,0.0021709582137730784
0.07125856390774006,0.03769803060916418,0.05564283318465112,0.030733056165375777,0.05502488567504047,0.022413793103448276,0.021766169154228854,0.014040375047837733,0.014361201861201862,0.010563283104266711,0.5454545454545454,0.0004373378176096093
0.0959409594095941,0.0,0.06227106227106227,0.04861111111111111,0.06666666666666668,0.0,0.06343283582089553,0.0,0.0,0.0,0.25,0.0013957639889583331
0.0,0.0254028781256504,0.01746031746031746,0.07718539865513929,0.07905028497514045,0.08363283861964706,0.04393939393939394,0.0771901594793678,0.02075812274368231,0.008283132530120483,1.3333333333333333,0.00108879946397309
0.10416666666666667,0.0,0.19230769230769232,0.06,0.1568627450980392,0.0,0.10638297872340426,0.0,0.0,0.0,0.2,0.0054389893138741775
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.052208835341365466,0.030965391621129323,0.0783150912106136,0.021680216802168025,0.0423572744014733,0.05934895107062068,0.06193222782984859,0.027777777777777776,0.05489128940930705,0.06103998203054808,0.23076923076923078,0.00032108693333836747
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003258145363408521,0.021658807835913663,0.055186139039417374,0.0021660649819494585,0.028524107471475893,0.06405105670642393,0.0217687074829932,0.0,0.05027636704807359,0.025423728813559324,0.42857142857142855,0.0005198439694440763
0.0,0.09895833333333333,0.0,0.0,0.0,0.1116751269035533,0.0,0.065,0.06285714285714286,0.06557377049180327,0.125,0.0020459137432866288
0.0,0.0,0.015300546448087432,0.0,0.0,0.03135498320268757,0.030425963488843813,0.0,0.021526418786692758,0.012746234067207415,0.125,0.0001698732836840979
0.050925925925925916,0.10739805825242718,0.12220941519048775,0.09564296347188825,0.07983409879088949,0.06842105263157895,0.0,0.0,0.0,0.0,0.6666666666666666,0.0024180658809353738
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.15358987173080127,0.12565175883087318,0.07312356604392002,0.10478084007495773,0.13591989987484354,0.3333333333333333,0.004333976913902659
0.08404290199507193,0.049377475947934346,0.0959033021170971,0.0399837571348501,0.0560875022413484,0.04193227541932275,0.03271290491118077,0.020833333333333332,0.03287037037037037,0.039591614059699166,0.5714285714285714,0.0005573051125744668
0.0,0.0,0.0,0.0,0.0,0.05586592178770949,0.06878306878306878,0.0847457627118644,0.06741573033707865,0.053691275167785234,0.1,0.001282049837320388
0.0,0.0,0.0,0.0,0.0,0.14964788732394366,0.12893553223388307,0.11842105263157895,0.16203703703703706,0.0821917808219178,0.09090909090909091,0.004992876037680159
0.06574630945872062,0.11717554652561804,0.04974123059229442,0.07720588235294118,0.0548780487804878,0.08962504907734589,0.04387755102040816,0.06243601556101555,0.06568752232940336,0.06831842054075082,0.3333333333333333,0.00045310977219148576
0.052083333333333336,0.0,0.09615384615384616,0.03,0.0784313725490196,0.08163265306122447,0.1175691717651356,0.06207674943566593,0.07582938388625593,0.06835443037974684,0.6666666666666666,0.0011033693694362562
0.09230769230769233,0.11688311688311688,0.0,0.0,0.10810810810810813,0.0,0.0,0.203125,0.2375,0.0,0.5,0.00823232058820275
0.057142857142857134,0.0,0.0641025641025641,0.0,0.041176470588235294,0.044605809128630707,0.07897833371703374,0.02281368821292776,0.08402292290864127,0.035106382978723406,0.4,0.0008662154364789579
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04945054945054945,0.0,0.04207920792079208,0.0576923076923077,0.0,0.0,0.052505966587112166,0.0,0.0,0.03939393939393939,0.125,0.0006710219381376167
0.09929078014184398,0.1320754716981132,0.11808118081180813,0.0,0.09090909090909093,0.0,0.0,0.0,0.1096345514950166,0.0,0.16666666666666666,0.0034756593260761503
0.052979711578759345,0.04743684617713344,0.07053124013298416,0.05659381602004553,0.043434512829112856,0.050309997416688186,0.04288402836749214,0.031038374717832964,0.037914691943127965,0.045046780407264723,0.2857142857142857,0.00011741942654415175
0.03,0.0,0.034520028995012164,0.0,0.027027027027027032,0.02211109772261718,0.023644424235534842,0.0,0.09681666167515224,0.02129856718729831,0.5,0.0007970357076208278
0.1437908496732026,0.07272727272727271,0.1030999651689307,0.08197167755991286,0.0,0.03333333333333333,0.07911312673217434,0.024999999999999998,0.020202020202020204,0.0966822311161934,0.6,0.002004603289255599
0.0602289073738195,0.0,0.10100393433726768,0.03616378354402306,0.022222222222222227,0.023655913978494623,0.07659550448072626,0.02054794520547945,0.040229885057471264,0.07644230769230768,0.3333333333333333,0.0010053733760901225
0.0,0.017441860465116282,0.03876811166349799,0.03571428571428571,0.03282557391117785,0.09659299691076202,0.06540172157563691,0.056299603174603176,0.05502569331591089,0.03529717091759282,0.4444444444444444,0.0007144967823461031
0.0,0.08196721311475409,0.0,0.05388471177944862,0.05447470817120622,0.12290784432345231,0.05555555555555555,0.13690476190476192,0.03164556962025316,0.06666666666666667,0.16666666666666666,0.0020543098840073493
0.062111801242236024,0.10826218380442276,0.09795918367346937,0.1016352648418059,0.10005224660397075,0.014563106796116507,0.0,0.0,0.0,0.0,0.4,0.0024716329436117435
0.0,0.0,0.04831822759315207,0.022222222222222227,0.0,0.14167708688568073,0.0758880833901673,0.04225352112676056,0.06818181818181819,0.0622681588358614,0.42857142857142855,0.001970757340596276
0.009774436090225564,0.007919366450683946,0.014834794335805796,0.006498194945848376,0.012145748987854251,0.0,0.0,0.0,0.0,0.0,0.1,3.402332795317792e-05
0.004887218045112782,0.003959683225341973,0.04764728222537416,0.02824909747292419,0.006072874493927126,0.041176470588235294,0.04929577464788732,0.0,0.0,0.03571428571428571,0.2,0.0004263097276505282
0.0,0.0,0.03689064558629776,0.0,0.0,0.11002454235236768,0.10442238144902409,0.04949832775919732,0.06623252057145741,0.06820931639443437,0.5,0.0018792249880970327
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10283687943262412,0.0,0.0,0.06506849315068493,0.06910569105691057,0.0,0.0912162162162162,0.08712121212121213,0.0,0.0,0.1,0.002027110648028454
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004887218045112782,0.003959683225341973,0.007417397167902898,0.003249097472924188,0.006072874493927126,0.08053691275167785,0.07894736842105263,0.0625,0.04597701149425288,0.04878048780487805,0.2,0.001060191293566155
0.16216216216216214,0.028571428571428567,0.13559322033898305,0.07407407407407407,0.09375,0.0,0.0,0.0,0.0,0.0,0.1,0.003928437332269498
0.04711779448621554,0.0026397888168946484,0.0049449314452685985,0.03920310201898649,0.004048582995951417,0.09333333333333334,0.034722222222222224,0.05488297013720742,0.032051282051282055,0.10096618357487923,0.3333333333333333,0.0012025506820336714
0.1040587764725696,0.034063260340632597,0.04376590330788804,0.036264282165921514,0.03731343283582089,0.032719836400818,0.05723306544202067,0.028143274853801168,0.02188183807439825,0.037379067722075644,0.3,0.0005435657893770213
0.025153374233128835,0.037528606383970736,0.05283824707070403,0.05161545493554225,0.031474574285267926,0.06104442849172036,0.043535090145259636,0.018292682926829267,0.042857142857142864,0.023020833333333334,0.5714285714285714,0.00020066714445502639
0.0,0.0,0.0,0.0,0.052060737527114966,0.06633906633906632,0.06290672451193059,0.06573705179282867,0.07613168724279835,0.0,0.1111111111111111,0.0011935129486089187
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0959409594095941,0.0,0.06227106227106227,0.04861111111111111,0.06666666666666668,0.0,0.06343283582089553,0.0,0.0,0.0,0.25,0.0013957639889583331
0.07699619771863117,0.13323424306631668,0.12847596135487074,0.12319869126951669,0.031791907514450865,0.05412371134020619,0.0,0.0,0.0,0.06382978723404255,0.2857142857142857,0.0028851642291699746
0.044924461992971246,0.003959683225341973,0.05610653574468192,0.05191321961032876,0.04128414209956093,0.0,0.04150197628458499,0.0,0.0,0.0,0.6666666666666666,0.0006176084450913595
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.026086956521739132,0.11224449992198471,0.12957565961337514,0.1477266554402738,0.11693529996624981,0.049689440993788817,0.5,0.00379253119407494
0.031980319803198036,0.021376971841368126,0.038354020612783056,0.03888051943475349,0.033782915863840725,0.05187773457276893,0.055458004097161256,0.022641509433962263,0.024999999999999998,0.03398058252427184,0.3,0.00013094925479160553
0.0,0.0,0.0,0.0,0.0,0.1522166411880323,0.1395901106050748,0.13591803278688525,0.13482462419470292,0.12945156695156695,0.2857142857142857,0.005353096544978777
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.04691512306055826,0.052987205592582284,0.01,0.11015119067711718,0.0934090952295054,0.030856643356643353,0.030352684144818974,0.07682142005902223,0.45454545454545453,0.0014841710508370894
0.0,0.0,0.0,0.0,0.0,0.05218646864686468,0.028787878787878786,0.041666666666666664,0.032407407407407406,0.0820845820845821,0.25,0.000828132568621595
0.06373461034443707,0.03056027164685908,0.06347717148180926,0.0340762213439017,0.03197876783849635,0.039927404718693285,0.05581782459747034,0.013145082765335929,0.0282258064516129,0.050683060109289614,0.3333333333333333,0.00027929855876927416
0.004887218045112782,0.0324882117538705,0.04233803208853782,0.003249097472924188,0.04278616120721384,0.0423728813559322,0.0,0.0,0.04151624548736462,0.0,0.2,0.0004263718885126912
0.0,0.0,0.028735632183908042,0.0,0.013015184381778741,0.1655559491845236,0.11617015402876343,0.10666081721585734,0.1547472075249853,0.049601712725867234,0.5714285714285714,0.0043806260919944905
0.02840909090909091,0.051587301587301584,0.04457200402819738,0.05634920634920635,0.03211009174311927,0.0768076418498518,0.08480672700513178,0.035070716252707,0.06172871246400659,0.06637847881087919,0.6666666666666666,0.0003638149915359635
0.1346153846153846,0.0,0.0,0.0,0.15625,0.0,0.0,0.11666666666666667,0.0847457627118644,0.0,0.16666666666666666,0.004343841674312426
0.16393442622950818,0.12745098039215685,0.19166666666666668,0.20610687022900764,0.1415929203539823,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.008152010081625534
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08007448789571693,0.0,0.09737827715355804,0.09732824427480916,0.07042253521126761,0.0,0.08300395256916998,0.0,0.0,0.0,0.08333333333333333,0.0020977847952009725
0.003258145363408521,0.0026397888168946484,0.06895837137111728,0.036839035825133065,0.020715249662618087,0.04786184380456457,0.09636757796023267,0.0,0.011235955056179775,0.037142857142857144,0.3333333333333333,0.001008739793765962
0.0,0.0,0.0,0.0,0.0,0.21084337349397592,0.07865168539325842,0.1377245508982036,0.10344827586206896,0.08609271523178808,0.3333333333333333,0.005520356132972197
0.04954954954954955,0.029255319148936167,0.0,0.04522613065326634,0.04347826086956521,0.09375,0.0,0.04580330155777726,0.05,0.08928571428571429,0.3333333333333333,0.0009647843306308741
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.21739130434782608,0.0,0.0,0.10810810810810813,0.08571428571428573,0.0,0.08333333333333333,0.057471264367816084,0.0,0.125,0.005118694643897837
0.035001523461304085,0.07600970155480587,0.07365525649009741,0.051579296133876795,0.06335072126932773,0.06634053379806028,0.04041644004482903,0.02801918735891648,0.04055401609485008,0.047983018572179015,1.3333333333333333,0.00028050990809661594
0.0,0.0,0.0649546827794562,0.06666666666666668,0.0,0.07415406767458603,0.08012326656394453,0.0,0.0,0.060833333333333336,0.5,0.0013622782376551692
0.03776553894571204,0.04451843630533975,0.07452401250355216,0.05555555555555555,0.05555555555555555,0.01839080459770115,0.022388059701492536,0.0032051282051282055,0.029211529211529214,0.03761357870946911,0.75,0.00043434496165347677
0.0,0.0,0.0,0.024999999999999998,0.018518518518518517,0.09546124457089894,0.11583884141353762,0.10264617025539713,0.06312169312169312,0.06829388560157791,0.5,0.002087073460261701
0.03869044999622803,0.03416571119774557,0.06438049329913356,0.0187179420700944,0.03805668016194332,0.050160137602790256,0.04048097067039106,0.03005115089514066,0.04825812274368231,0.03438541856682249,1.1428571428571428,0.00015425782507360388
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009433962264150943,0.0575180770380233,0.017983490566037735,0.03490065075891733,0.017542470486611,0.10002956479352897,0.09304185003379528,0.07646164199799285,0.06625457875457876,0.05145645200618841,1.6,0.001030016078634045
0.0,0.0,0.0,0.0,0.0,0.16262626262626262,0.12223786066150598,0.0973150623885918,0.06944444444444445,0.09336925960637302,0.2857142857142857,0.0038553601956561375
0.0016290726817042606,0.01203240063664862,0.0342911854007789,0.018758839084376696,0.0020242914979757085,0.10042765524512363,0.07478431803767678,0.05618966669976477,0.06139147320500266,0.07385788676781053,0.8571428571428571,0.0011980812599230858
0.0300841372072629,0.019447693144156796,0.02478276193967764,0.0435273206510583,0.044146439484430186,0.04014658320074081,0.04828966729074447,0.039183991987932786,0.0222443613267461,0.020702403735527355,0.6666666666666666,0.00012045653960685384
0.0,0.0,0.0,0.0,0.0,0.12468965738174945,0.10845739069276755,0.10615079365079365,0.10417806969531107,0.08304622207061231,0.16666666666666666,0.003178410749620169
0.0,0.0625,0.036556603773584904,0.0405727923627685,0.0,0.09760352322123084,0.044270833333333336,0.04245283018867924,0.0423728813559322,0.06080627099664054,0.6666666666666666,0.0008250837795014843
0.0,0.0,0.0,0.0,0.020942408376963352,0.027431421446384042,0.028205128205128206,0.027184466019417475,0.033505154639175264,0.0,0.2857142857142857,0.00021821343543816508
0.07917795992119213,0.020512820512820513,0.06312990211295295,0.029190716690716694,0.038562091503267976,0.02666666666666667,0.06146685925212647,0.0,0.03763440860215053,0.03389830508474576,0.2727272727272727,0.0005378297230300411
0.03077998927849789,0.048608872601832005,0.06146446252886635,0.05032354741157679,0.022760303124675595,0.03726940376879941,0.020030816640986132,0.0,0.0,0.02988723241590214,0.6666666666666666,0.00041716508900206087
0.0959409594095941,0.0,0.06227106227106227,0.04861111111111111,0.06666666666666668,0.0,0.06343283582089553,0.0,0.0,0.0,0.3333333333333333,0.0013957639889583331
